# This file contains the data of all generations
# gen = 1
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 9 4 11 0 18 16 13 3 6 7 5 17 1 12 	Rank: 1	CDD: 0.000000e+00
-6.700000e+01	3.260000e+02	14 10 8 7 6 18 11 17 0 12 2 19 4 15 3 16 1 9 13 5 	Rank: 1	CDD: 0.000000e+00
-7.100000e+01	3.410000e+02	14 9 10 8 15 6 11 17 0 12 2 16 4 7 3 19 1 18 13 5 	Rank: 1	CDD: 0.000000e+00
-8.200000e+01	4.910000e+02	10 19 18 11 0 12 4 15 2 9 14 6 7 8 17 5 3 13 16 1 	Rank: 1	CDD: 0.000000e+00
-5.300000e+01	2.810000e+02	14 10 8 6 1 11 17 0 12 13 2 19 7 15 3 16 18 9 4 5 	Rank: 1	CDD: 0.000000e+00
-6.300000e+01	2.930000e+02	10 14 9 8 7 6 11 17 0 2 12 19 4 15 3 16 1 18 13 5 	Rank: 1	CDD: 0.000000e+00
-8.200000e+01	4.910000e+02	10 19 18 11 0 12 4 2 15 9 14 6 7 8 17 5 3 13 16 1 	Rank: 1	CDD: 0.000000e+00
-5.700000e+01	2.850000e+02	14 10 8 7 6 11 17 0 12 2 4 15 3 16 9 19 1 18 13 5 	Rank: 1	CDD: 0.000000e+00
-5.700000e+01	2.850000e+02	14 10 8 7 6 11 17 0 12 2 4 15 3 16 9 19 1 18 13 5 	Rank: 1	CDD: 0.000000e+00
-6.900000e+01	3.360000e+02	14 8 15 2 0 10 9 18 19 11 3 16 13 4 6 7 5 17 1 12 	Rank: 1	CDD: 0.000000e+00
-7.600000e+01	4.180000e+02	6 0 18 11 4 5 19 15 2 10 14 9 7 16 17 12 3 13 8 1 	Rank: 1	CDD: 0.000000e+00
-6.300000e+01	2.930000e+02	10 14 9 8 7 6 11 17 0 2 12 19 4 15 3 16 1 18 13 5 	Rank: 1	CDD: 0.000000e+00
-5.700000e+01	2.850000e+02	14 10 8 7 6 11 17 0 12 2 4 13 3 16 9 19 1 18 15 5 	Rank: 1	CDD: 0.000000e+00
-6.300000e+01	2.930000e+02	14 9 10 8 7 6 11 17 0 12 2 19 4 15 3 16 1 18 13 5 	Rank: 1	CDD: 0.000000e+00
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 9 4 0 11 18 16 13 3 6 7 5 17 1 12 	Rank: 1	CDD: 0.000000e+00
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 18 0 11 3 16 4 6 7 12 17 1 9 13 5 	Rank: 1	CDD: 0.000000e+00
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 9 18 0 11 3 13 16 4 6 17 12 7 1 5 	Rank: 1	CDD: 0.000000e+00
# gen = 39
-5.900000e+01	2.780000e+02	14 2 10 8 7 6 11 17 0 12 15 9 4 3 13 16 1 18 19 5 	Rank: 1	CDD: 1.000000e+14
-8.500000e+01	5.910000e+02	6 0 18 2 15 9 4 19 11 10 1 12 7 13 17 14 5 8 3 16 	Rank: 1	CDD: 1.000000e+14
-8.200000e+01	4.910000e+02	10 19 18 11 0 12 4 15 2 6 14 9 8 7 17 5 3 13 16 1 	Rank: 1	CDD: 1.597444e-01
-8.500000e+01	5.910000e+02	6 0 18 2 15 9 4 19 11 10 1 12 7 13 17 14 5 8 3 16 	Rank: 1	CDD: 1.597444e-01
-8.000000e+01	4.570000e+02	10 19 18 11 5 12 4 15 2 9 14 6 7 8 17 0 3 13 16 1 	Rank: 1	CDD: 9.277464e-02
-7.600000e+01	4.180000e+02	6 0 18 11 19 5 4 15 2 10 14 8 7 16 17 1 3 13 9 12 	Rank: 1	CDD: 9.277464e-02
-7.500000e+01	3.740000e+02	14 10 8 7 6 18 11 15 0 12 2 19 4 17 3 16 1 9 13 5 	Rank: 1	CDD: 8.951831e-02
-7.600000e+01	4.180000e+02	6 0 18 11 19 5 4 15 2 10 14 9 7 16 17 1 3 13 8 12 	Rank: 1	CDD: 7.028754e-02
-7.200000e+01	3.710000e+02	14 8 15 0 19 10 9 18 11 2 3 16 13 6 4 7 12 17 1 5 	Rank: 1	CDD: 6.715409e-02
-7.500000e+01	3.740000e+02	14 10 8 7 6 18 11 15 0 12 2 19 4 17 3 16 1 9 13 5 	Rank: 1	CDD: 6.248464e-02
-7.200000e+01	3.710000e+02	14 8 15 0 19 10 9 18 11 2 3 16 13 6 4 7 12 17 1 5 	Rank: 1	CDD: 5.769231e-02
-8.200000e+01	4.910000e+02	10 19 18 11 0 12 4 15 2 6 14 9 7 8 17 3 13 1 5 16 	Rank: 1	CDD: 5.769231e-02
-8.500000e+01	5.910000e+02	6 0 18 2 19 9 4 15 11 10 1 12 7 13 17 14 5 8 3 16 	Rank: 1	CDD: 5.769231e-02
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 9 18 0 11 3 13 16 4 6 17 12 7 1 5 	Rank: 1	CDD: 5.769231e-02
-6.300000e+01	2.930000e+02	14 9 10 8 7 6 11 0 18 2 19 4 15 3 16 17 13 12 1 5 	Rank: 1	CDD: 5.769231e-02
-6.100000e+01	2.880000e+02	14 2 10 8 7 6 11 17 0 12 15 9 5 16 13 3 1 18 19 4 	Rank: 1	CDD: 5.443598e-02
-7.800000e+01	4.520000e+02	6 0 18 11 19 4 12 14 2 10 15 9 7 8 17 5 3 13 16 1 	Rank: 1	CDD: 5.431310e-02
-8.200000e+01	4.910000e+02	10 19 18 11 0 12 4 15 2 6 14 9 7 8 17 3 13 1 5 16 	Rank: 1	CDD: 5.431310e-02
-7.100000e+01	3.410000e+02	14 9 10 8 15 6 11 17 0 12 2 16 4 7 3 19 1 18 13 5 	Rank: 1	CDD: 4.792332e-02
-7.800000e+01	4.520000e+02	6 0 18 11 19 4 12 14 2 10 15 7 9 8 17 16 5 1 13 3 	Rank: 1	CDD: 4.644876e-02
-6.100000e+01	2.880000e+02	14 2 10 8 7 6 11 17 0 12 15 9 5 3 13 16 1 18 19 4 	Rank: 1	CDD: 4.644876e-02
-8.000000e+01	4.570000e+02	10 19 18 11 0 12 4 15 5 6 14 9 7 8 17 3 13 1 2 16 	Rank: 1	CDD: 4.644876e-02
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 9 3 0 11 18 16 13 4 6 7 5 17 1 12 	Rank: 1	CDD: 4.472843e-02
-6.700000e+01	3.260000e+02	18 14 10 8 7 6 11 4 0 12 2 19 3 15 17 16 1 9 13 5 	Rank: 1	CDD: 4.472843e-02
-6.900000e+01	3.360000e+02	14 8 15 2 0 10 9 18 19 11 3 16 7 4 6 13 12 17 1 5 	Rank: 1	CDD: 3.846154e-02
-7.100000e+01	3.410000e+02	14 9 10 8 15 6 11 17 0 12 2 16 4 7 3 19 1 18 13 5 	Rank: 1	CDD: 3.846154e-02
-7.800000e+01	4.520000e+02	6 0 18 11 19 4 15 2 10 14 9 7 17 5 16 3 13 8 1 12 	Rank: 1	CDD: 3.846154e-02
-6.900000e+01	3.360000e+02	14 8 15 2 0 10 9 18 19 11 3 16 13 4 6 7 5 17 1 12 	Rank: 1	CDD: 3.846154e-02
-6.300000e+01	2.930000e+02	14 9 10 8 7 6 11 17 0 12 2 4 3 15 19 16 1 18 13 5 	Rank: 1	CDD: 3.846154e-02
-8.200000e+01	4.910000e+02	10 19 18 11 0 12 4 15 2 6 14 9 7 8 17 5 3 13 16 1 	Rank: 1	CDD: 3.846154e-02
-6.700000e+01	3.260000e+02	14 10 8 7 6 18 11 17 0 12 2 19 4 15 3 16 1 9 5 13 	Rank: 1	CDD: 3.846154e-02
-7.600000e+01	4.180000e+02	6 0 18 11 5 12 14 4 2 10 15 9 7 8 17 19 3 13 16 1 	Rank: 1	CDD: 1.923077e-02
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 18 0 11 3 16 4 6 7 12 17 1 9 13 5 	Rank: 1	CDD: 1.923077e-02
-7.100000e+01	3.410000e+02	14 9 10 8 15 6 11 17 0 12 2 16 4 7 3 19 1 18 13 5 	Rank: 1	CDD: 1.923077e-02
-6.700000e+01	3.260000e+02	14 18 10 8 7 6 11 17 0 12 2 9 4 15 3 16 1 19 13 5 	Rank: 1	CDD: 1.923077e-02
-6.700000e+01	3.260000e+02	14 18 10 8 6 11 17 0 12 2 4 19 7 15 3 16 1 9 13 5 	Rank: 1	CDD: 1.597444e-02
-6.900000e+01	3.360000e+02	14 8 15 2 0 10 9 18 19 11 3 16 13 4 6 7 5 17 1 12 	Rank: 1	CDD: 1.597444e-02
-6.300000e+01	2.930000e+02	14 9 10 8 7 6 11 17 0 12 2 19 4 15 3 16 1 18 13 5 	Rank: 1	CDD: 7.987220e-03
-6.300000e+01	2.930000e+02	14 9 10 8 7 6 11 17 0 12 2 19 1 5 16 13 4 15 3 18 	Rank: 1	CDD: 7.987220e-03
-7.100000e+01	3.410000e+02	14 9 10 8 15 6 11 17 0 12 2 16 4 7 3 19 1 18 13 5 	Rank: 1	CDD: 7.987220e-03
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 9 18 16 11 3 0 13 4 6 12 7 17 1 5 	Rank: 1	CDD: 7.987220e-03
-6.900000e+01	3.360000e+02	14 8 15 2 0 10 9 18 19 11 3 16 13 4 6 7 5 17 1 12 	Rank: 1	CDD: 7.987220e-03
-7.200000e+01	3.710000e+02	14 8 15 0 19 10 9 18 11 2 3 16 13 6 4 7 12 17 1 5 	Rank: 1	CDD: 4.792332e-03
-6.700000e+01	3.260000e+02	14 18 10 8 7 6 11 17 0 9 2 19 3 15 4 16 1 12 13 5 	Rank: 1	CDD: 0.000000e+00
-7.600000e+01	4.180000e+02	6 0 18 11 19 5 4 15 2 10 14 9 7 16 17 1 3 13 8 12 	Rank: 1	CDD: 0.000000e+00
-6.300000e+01	2.930000e+02	14 10 9 8 7 6 11 17 0 12 2 4 19 15 3 16 1 18 13 5 	Rank: 1	CDD: 0.000000e+00
-6.300000e+01	2.930000e+02	14 9 10 8 7 6 11 17 0 12 2 4 19 15 3 16 1 18 13 5 	Rank: 1	CDD: 0.000000e+00
-6.900000e+01	3.360000e+02	14 8 15 2 0 10 9 18 19 11 3 16 4 13 6 7 5 17 1 12 	Rank: 1	CDD: 0.000000e+00
-8.500000e+01	5.910000e+02	6 0 18 2 19 9 4 15 11 10 1 12 7 13 17 14 5 8 3 16 	Rank: 1	CDD: 0.000000e+00
-8.500000e+01	5.910000e+02	6 0 18 2 19 9 4 15 11 10 1 12 5 13 17 14 7 3 8 16 	Rank: 1	CDD: 0.000000e+00
-7.600000e+01	4.180000e+02	6 0 18 11 5 12 14 4 2 9 15 10 7 8 17 19 3 13 16 1 	Rank: 1	CDD: 0.000000e+00
-8.200000e+01	4.910000e+02	10 19 18 11 0 12 4 15 2 6 14 9 7 8 17 3 13 1 5 16 	Rank: 1	CDD: 0.000000e+00
-7.600000e+01	4.180000e+02	6 0 18 11 19 5 4 15 2 10 14 9 7 16 17 12 3 13 8 1 	Rank: 1	CDD: 0.000000e+00
-6.300000e+01	2.930000e+02	14 9 10 8 7 6 11 17 0 12 2 19 4 15 3 16 1 18 13 5 	Rank: 1	CDD: 0.000000e+00
-8.200000e+01	4.910000e+02	10 19 18 11 0 12 4 15 2 6 14 9 7 8 17 5 3 13 16 1 	Rank: 1	CDD: 0.000000e+00
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 9 3 0 11 18 16 13 4 6 7 5 17 1 12 	Rank: 1	CDD: 0.000000e+00
-7.600000e+01	4.180000e+02	6 0 18 11 4 5 19 15 2 10 14 9 7 16 17 12 3 13 8 1 	Rank: 1	CDD: 0.000000e+00
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 9 4 11 0 18 16 13 3 6 7 5 17 1 12 	Rank: 1	CDD: 0.000000e+00
-6.900000e+01	3.360000e+02	14 8 15 2 0 10 9 18 19 11 3 16 13 4 6 7 1 17 5 12 	Rank: 1	CDD: 0.000000e+00
-6.300000e+01	2.930000e+02	14 9 10 8 7 6 11 17 0 12 2 19 1 5 16 13 4 15 3 18 	Rank: 1	CDD: 0.000000e+00
-6.300000e+01	2.930000e+02	14 9 10 8 7 6 11 17 0 12 2 19 1 5 16 13 4 15 3 18 	Rank: 1	CDD: 0.000000e+00
-8.200000e+01	4.910000e+02	10 19 18 11 0 12 4 2 15 9 14 6 7 8 17 5 3 13 16 1 	Rank: 1	CDD: 0.000000e+00
-6.900000e+01	3.360000e+02	14 8 15 2 0 10 19 18 9 11 3 16 7 4 5 6 1 17 12 13 	Rank: 1	CDD: 0.000000e+00
-7.600000e+01	4.180000e+02	6 0 18 11 5 12 14 4 2 10 15 9 7 8 17 19 3 13 16 1 	Rank: 1	CDD: 0.000000e+00
-7.800000e+01	4.520000e+02	6 0 18 11 19 12 4 14 2 10 15 9 7 8 17 5 3 13 16 1 	Rank: 1	CDD: 0.000000e+00
-7.200000e+01	3.710000e+02	14 8 15 0 19 10 9 18 11 2 3 16 13 6 4 7 12 17 1 5 	Rank: 1	CDD: 0.000000e+00
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 9 4 0 11 18 16 13 3 6 7 5 17 1 12 	Rank: 1	CDD: 0.000000e+00
-6.700000e+01	3.260000e+02	14 10 8 7 6 18 11 17 0 12 2 19 4 15 3 16 1 9 13 5 	Rank: 1	CDD: 0.000000e+00
-7.600000e+01	4.180000e+02	6 0 18 11 19 5 4 15 2 10 14 9 7 16 17 1 3 13 8 12 	Rank: 1	CDD: 0.000000e+00
-7.800000e+01	4.520000e+02	6 0 18 11 19 4 15 2 10 14 9 17 5 13 1 12 7 3 8 16 	Rank: 1	CDD: 0.000000e+00
-8.200000e+01	4.910000e+02	10 19 18 11 0 12 4 15 2 6 14 9 7 8 17 5 3 13 16 1 	Rank: 1	CDD: 0.000000e+00
-7.800000e+01	4.520000e+02	6 0 18 11 12 4 15 2 10 14 9 7 5 8 19 16 3 13 17 1 	Rank: 1	CDD: 0.000000e+00
-6.300000e+01	2.930000e+02	14 9 10 8 7 6 11 17 0 12 2 19 4 15 3 16 1 18 13 5 	Rank: 1	CDD: 0.000000e+00
-8.200000e+01	4.910000e+02	10 19 18 11 0 12 4 15 2 9 14 6 7 8 17 5 3 13 16 1 	Rank: 1	CDD: 0.000000e+00
-6.300000e+01	2.930000e+02	14 9 10 8 7 6 11 17 0 12 2 19 4 15 3 16 1 18 13 5 	Rank: 1	CDD: 0.000000e+00
-6.300000e+01	2.930000e+02	14 10 8 6 7 9 11 17 0 12 2 19 4 15 3 16 1 18 13 5 	Rank: 1	CDD: 0.000000e+00
-8.200000e+01	4.910000e+02	10 19 18 11 0 12 4 15 2 6 14 9 7 8 17 3 13 1 5 16 	Rank: 1	CDD: 0.000000e+00
-7.100000e+01	3.410000e+02	14 9 10 8 15 6 11 17 0 12 2 16 4 7 3 19 1 18 13 5 	Rank: 1	CDD: 0.000000e+00
-6.300000e+01	2.930000e+02	14 9 10 8 7 6 11 0 12 2 19 3 15 4 16 17 13 18 1 5 	Rank: 1	CDD: 0.000000e+00
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 18 0 11 3 16 4 6 7 12 17 1 9 13 5 	Rank: 1	CDD: 0.000000e+00
-6.300000e+01	2.930000e+02	14 10 9 8 7 6 11 17 0 12 2 4 19 15 3 16 1 18 13 5 	Rank: 1	CDD: 0.000000e+00
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 9 4 11 0 18 16 13 3 6 7 5 17 1 12 	Rank: 1	CDD: 0.000000e+00
-6.300000e+01	2.930000e+02	14 9 10 8 7 6 11 0 12 2 19 4 15 3 16 17 13 18 1 5 	Rank: 1	CDD: 0.000000e+00
-7.100000e+01	3.410000e+02	14 9 10 8 15 6 11 17 0 12 2 16 4 7 3 19 1 18 13 5 	Rank: 1	CDD: 0.000000e+00
-6.700000e+01	3.260000e+02	18 14 10 8 7 6 11 4 0 12 2 19 3 15 17 16 1 9 13 5 	Rank: 1	CDD: 0.000000e+00
-8.200000e+01	4.910000e+02	10 19 18 11 0 12 4 15 2 6 14 9 7 8 17 5 3 13 16 1 	Rank: 1	CDD: 0.000000e+00
-6.700000e+01	3.260000e+02	14 18 10 8 11 0 2 19 15 5 16 9 13 4 6 12 7 17 1 3 	Rank: 1	CDD: 0.000000e+00
-6.300000e+01	2.930000e+02	10 14 9 8 7 6 11 17 0 2 12 19 4 15 3 16 1 18 13 5 	Rank: 1	CDD: 0.000000e+00
-7.100000e+01	3.410000e+02	14 9 10 8 15 6 11 17 0 12 2 16 4 7 3 5 1 18 13 19 	Rank: 1	CDD: 0.000000e+00
-8.200000e+01	4.910000e+02	10 19 18 11 0 12 4 15 6 14 7 8 17 3 1 2 16 9 13 5 	Rank: 1	CDD: 0.000000e+00
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 18 0 11 3 16 4 6 7 12 17 1 9 13 5 	Rank: 1	CDD: 0.000000e+00
-7.800000e+01	4.520000e+02	6 0 18 11 19 4 15 2 10 14 9 7 17 12 1 13 5 8 3 16 	Rank: 1	CDD: 0.000000e+00
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 9 4 11 0 18 16 13 3 6 7 5 17 1 12 	Rank: 1	CDD: 0.000000e+00
-6.700000e+01	3.260000e+02	14 18 10 8 11 0 2 19 5 16 15 9 13 4 6 12 7 17 1 3 	Rank: 1	CDD: 0.000000e+00
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 9 3 0 11 18 16 13 4 6 7 12 17 1 5 	Rank: 1	CDD: 0.000000e+00
-7.100000e+01	3.410000e+02	14 9 10 8 15 6 11 17 0 12 2 16 4 7 3 19 1 18 13 5 	Rank: 1	CDD: 0.000000e+00
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 18 0 11 3 16 4 6 7 12 5 1 9 13 17 	Rank: 1	CDD: 0.000000e+00
-6.300000e+01	2.930000e+02	14 9 10 8 7 6 11 0 12 2 19 4 15 3 16 17 13 18 1 5 	Rank: 1	CDD: 0.000000e+00
-8.500000e+01	5.910000e+02	6 0 18 2 9 19 4 15 11 10 1 12 5 13 17 14 7 3 8 16 	Rank: 1	CDD: 0.000000e+00
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 9 18 0 11 3 13 16 4 6 17 12 7 1 5 	Rank: 1	CDD: 0.000000e+00
# gen = 40
-5.900000e+01	2.780000e+02	14 2 10 8 7 6 11 17 0 12 15 9 4 3 13 16 1 18 19 5 	Rank: 1	CDD: 1.000000e+14
-8.500000e+01	5.910000e+02	6 0 18 2 15 9 4 19 11 10 1 12 7 13 17 14 5 8 3 16 	Rank: 1	CDD: 1.000000e+14
-8.500000e+01	5.910000e+02	6 0 18 2 19 9 4 15 11 10 1 12 7 13 17 14 5 8 3 16 	Rank: 1	CDD: 2.174367e-01
-8.200000e+01	4.910000e+02	10 19 18 11 0 12 4 15 2 6 14 9 7 8 17 5 3 13 16 1 	Rank: 1	CDD: 1.597444e-01
-8.200000e+01	4.910000e+02	10 19 18 11 0 12 4 15 2 6 14 9 7 8 17 3 13 1 5 16 	Rank: 1	CDD: 1.120054e-01
-8.000000e+01	4.570000e+02	10 19 18 11 5 12 4 15 2 9 14 6 7 8 17 0 3 13 16 1 	Rank: 1	CDD: 9.277464e-02
-7.600000e+01	4.180000e+02	6 0 18 11 4 5 19 15 2 10 14 9 7 16 17 12 3 13 8 1 	Rank: 1	CDD: 7.354387e-02
-7.600000e+01	4.180000e+02	6 0 18 11 19 5 4 15 2 10 14 8 7 16 17 1 3 9 13 12 	Rank: 1	CDD: 7.028754e-02
-7.500000e+01	3.740000e+02	14 10 8 7 6 18 11 15 0 12 2 19 4 17 3 16 1 9 13 5 	Rank: 1	CDD: 7.028754e-02
-6.300000e+01	2.930000e+02	14 9 10 8 7 6 11 17 0 12 2 4 3 15 19 16 1 18 13 5 	Rank: 1	CDD: 5.769231e-02
-7.500000e+01	3.740000e+02	14 10 8 7 6 18 11 15 0 12 2 19 4 17 3 16 1 9 13 5 	Rank: 1	CDD: 5.769231e-02
-7.200000e+01	3.710000e+02	14 8 15 0 19 10 9 18 11 2 3 16 13 6 4 7 12 17 1 5 	Rank: 1	CDD: 5.769231e-02
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 9 4 11 0 18 16 13 3 6 7 5 17 1 12 	Rank: 1	CDD: 5.769231e-02
-6.100000e+01	2.880000e+02	14 2 10 8 7 6 11 17 0 12 15 9 5 16 13 3 1 18 19 4 	Rank: 1	CDD: 5.443598e-02
-7.800000e+01	4.520000e+02	6 0 18 11 19 4 12 14 2 10 15 7 9 8 17 16 5 1 13 3 	Rank: 1	CDD: 5.431310e-02
-7.200000e+01	3.710000e+02	14 8 15 0 19 10 9 18 11 2 3 16 13 6 4 7 12 17 1 5 	Rank: 1	CDD: 4.792332e-02
-7.100000e+01	3.410000e+02	14 9 10 8 15 6 11 17 0 12 2 16 4 7 3 19 1 18 13 5 	Rank: 1	CDD: 4.792332e-02
-6.100000e+01	2.880000e+02	14 2 10 8 7 6 11 17 0 12 15 9 5 3 13 16 1 18 19 4 	Rank: 1	CDD: 4.644876e-02
-6.700000e+01	3.260000e+02	14 10 8 7 6 18 11 17 0 12 2 19 4 15 16 3 1 9 13 5 	Rank: 1	CDD: 4.472843e-02
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 9 4 11 0 18 16 13 3 6 7 5 17 1 12 	Rank: 1	CDD: 4.472843e-02
-6.300000e+01	2.930000e+02	9 14 10 8 7 6 11 0 12 2 19 4 15 3 16 17 13 18 1 5 	Rank: 1	CDD: 3.846154e-02
-7.600000e+01	4.180000e+02	6 0 18 11 19 5 4 15 2 10 14 9 7 16 17 1 3 13 8 12 	Rank: 1	CDD: 3.846154e-02
-7.800000e+01	4.520000e+02	6 0 18 11 12 4 15 2 10 14 9 7 5 8 19 16 3 13 17 1 	Rank: 1	CDD: 3.846154e-02
-8.200000e+01	4.910000e+02	10 19 18 11 0 12 4 15 2 6 14 9 7 8 17 3 13 1 5 16 	Rank: 1	CDD: 3.846154e-02
-7.100000e+01	3.410000e+02	14 9 10 8 15 6 11 17 0 12 2 16 4 7 3 19 1 18 13 5 	Rank: 1	CDD: 3.846154e-02
-6.700000e+01	3.260000e+02	18 14 10 8 7 6 11 4 0 12 2 19 3 15 17 16 1 9 13 5 	Rank: 1	CDD: 3.846154e-02
-7.800000e+01	4.520000e+02	6 0 18 11 19 4 15 2 10 14 9 17 5 13 1 12 7 3 8 16 	Rank: 1	CDD: 3.846154e-02
-8.000000e+01	4.570000e+02	10 19 18 11 0 12 4 15 5 6 14 9 7 8 17 3 13 1 2 16 	Rank: 1	CDD: 3.846154e-02
-6.900000e+01	3.360000e+02	14 8 15 2 0 10 9 18 19 11 3 16 4 13 6 7 5 17 1 12 	Rank: 1	CDD: 3.846154e-02
-6.900000e+01	3.360000e+02	14 8 15 2 0 10 9 18 19 11 3 16 7 4 6 13 12 17 1 5 	Rank: 1	CDD: 3.846154e-02
-7.200000e+01	3.710000e+02	14 8 15 0 19 10 9 18 11 2 3 16 13 6 4 7 12 17 1 5 	Rank: 1	CDD: 2.402310e-02
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 9 3 0 11 18 16 13 4 6 7 5 17 1 12 	Rank: 1	CDD: 1.923077e-02
-7.500000e+01	3.740000e+02	14 10 8 7 6 18 11 15 0 12 2 19 4 17 3 16 1 9 13 5 	Rank: 1	CDD: 1.923077e-02
-7.100000e+01	3.410000e+02	14 9 10 8 15 6 11 17 0 12 2 16 4 7 3 19 1 18 13 5 	Rank: 1	CDD: 1.923077e-02
-6.700000e+01	3.260000e+02	14 18 10 8 7 6 11 17 0 9 2 19 3 15 4 16 1 12 13 5 	Rank: 1	CDD: 1.923077e-02
-6.700000e+01	3.260000e+02	14 18 10 8 11 0 2 19 5 16 15 9 13 4 6 12 7 17 1 3 	Rank: 1	CDD: 1.597444e-02
-6.900000e+01	3.360000e+02	14 8 15 2 0 10 19 18 9 11 3 16 7 4 5 6 1 17 12 13 	Rank: 1	CDD: 1.597444e-02
-7.800000e+01	4.520000e+02	6 0 18 11 19 4 15 2 10 14 9 7 17 5 16 3 13 8 1 12 	Rank: 1	CDD: 7.987220e-03
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 9 3 0 11 18 16 13 4 6 7 5 17 1 12 	Rank: 1	CDD: 7.987220e-03
-7.100000e+01	3.410000e+02	14 9 10 8 15 6 11 17 0 12 2 16 4 7 3 19 1 18 13 5 	Rank: 1	CDD: 7.987220e-03
-8.000000e+01	4.570000e+02	10 19 18 11 5 12 4 15 2 9 14 6 7 8 17 0 3 13 16 1 	Rank: 1	CDD: 7.987220e-03
-6.300000e+01	2.930000e+02	14 10 9 8 7 6 11 17 0 12 2 4 19 15 3 16 1 18 13 5 	Rank: 1	CDD: 7.987220e-03
-6.900000e+01	3.360000e+02	14 8 15 2 0 10 9 18 19 11 3 16 13 4 6 7 1 17 5 12 	Rank: 1	CDD: 7.987220e-03
-6.300000e+01	2.930000e+02	14 9 10 8 7 6 11 0 12 2 19 4 15 3 16 17 13 18 1 5 	Rank: 1	CDD: 7.987220e-03
-7.500000e+01	3.740000e+02	14 10 8 7 6 18 11 15 0 12 2 19 4 17 3 16 1 9 13 5 	Rank: 1	CDD: 4.792332e-03
-6.300000e+01	2.930000e+02	14 9 10 8 7 6 11 0 18 2 12 4 15 3 16 17 13 19 1 5 	Rank: 1	CDD: 0.000000e+00
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 18 0 11 3 16 4 6 7 12 17 1 9 13 5 	Rank: 1	CDD: 0.000000e+00
-7.100000e+01	3.410000e+02	14 9 10 8 15 6 11 17 0 12 2 16 4 7 3 19 1 18 13 5 	Rank: 1	CDD: 0.000000e+00
-7.100000e+01	3.410000e+02	14 9 10 8 15 6 11 17 0 12 2 16 4 7 3 19 1 18 13 5 	Rank: 1	CDD: 0.000000e+00
-7.800000e+01	4.520000e+02	6 0 18 11 19 4 15 2 10 14 9 7 17 5 16 3 13 8 1 12 	Rank: 1	CDD: 0.000000e+00
-8.200000e+01	4.910000e+02	10 19 18 11 0 12 4 15 2 6 14 9 7 8 17 3 13 1 5 16 	Rank: 1	CDD: 0.000000e+00
-8.500000e+01	5.910000e+02	6 0 18 2 19 9 4 15 11 10 1 12 5 13 17 14 7 3 8 16 	Rank: 1	CDD: 0.000000e+00
-7.800000e+01	4.520000e+02	6 0 18 11 19 4 12 14 2 10 15 9 7 8 17 5 3 13 16 1 	Rank: 1	CDD: 0.000000e+00
-8.200000e+01	4.910000e+02	10 19 11 18 0 12 4 15 2 6 14 9 8 7 17 5 3 13 16 1 	Rank: 1	CDD: 0.000000e+00
-8.200000e+01	4.910000e+02	10 19 18 11 0 12 4 15 2 6 14 9 7 8 17 3 13 1 5 16 	Rank: 1	CDD: 0.000000e+00
-8.200000e+01	4.910000e+02	10 19 18 11 0 12 4 15 2 6 14 9 7 8 17 3 13 1 5 16 	Rank: 1	CDD: 0.000000e+00
-8.200000e+01	4.910000e+02	10 19 18 11 0 12 4 15 2 6 14 9 8 7 17 5 3 13 16 1 	Rank: 1	CDD: 0.000000e+00
-6.300000e+01	2.930000e+02	14 9 10 8 7 6 11 17 0 12 2 19 4 15 3 16 1 18 13 5 	Rank: 1	CDD: 0.000000e+00
-6.900000e+01	3.360000e+02	14 8 15 2 0 10 9 18 19 11 3 16 13 4 6 7 1 17 5 12 	Rank: 1	CDD: 0.000000e+00
-7.600000e+01	4.180000e+02	6 0 18 11 5 12 14 4 2 9 15 10 7 8 17 19 3 13 16 1 	Rank: 1	CDD: 0.000000e+00
-6.300000e+01	2.930000e+02	14 9 10 8 7 6 11 0 18 2 19 4 15 3 16 17 13 12 1 5 	Rank: 1	CDD: 0.000000e+00
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 9 4 11 0 18 16 13 3 6 7 5 17 1 12 	Rank: 1	CDD: 0.000000e+00
